id,sales
11506,123.28468633136846
11507,85.57654328639191
11508,97.77482849645898
11509,98.27417037729103
11510,104.78614723317233
11511,111.02605451243247
11512,117.94663407034334
11513,123.28468633136846
11514,85.57654328639191
11515,97.77482849645898
11516,98.27417037729103
11517,104.78614723317233
11518,111.02605451243247
11519,117.94663407034334
11520,54.413089147583484
11521,63.97611893040927
11522,64.14580836004723
11523,67.76953630113195
11524,72.78096218452146
11525,77.41787699601856
11526,81.77264409115786
11527,54.413089147583484
11528,63.97611893040927
11529,64.14580836004723
11530,67.76953630113195
11531,72.78096218452146
11532,77.41787699601856
11533,81.77264409115786
11534,54.413089147583484
11535,63.97611893040927
11536,64.14580836004723
11537,67.76953630113195
11538,72.78096218452146
11539,77.41787699601856
11540,81.77264409115786
11541,54.413089147583484
11542,63.97611893040927
11543,64.14580836004723
11544,67.76953630113195
11545,72.78096218452146
11546,77.41787699601856
11547,81.77264409115786
11548,54.413089147583484
11549,63.97611893040927
11550,64.14580836004723
11551,75.7858453247816
11552,81.23330139036432
11553,87.0916796789205
11554,91.75686321885048
11555,60.801728452294945
11556,71.0799776565128
11557,71.44480112321034
11558,75.7858453247816
11559,81.23330139036432
11560,87.0916796789205
11561,91.75686321885048
11562,60.801728452294945
11563,71.0799776565128
11564,71.44480112321034
11565,75.7858453247816
11566,81.23330139036432
11567,87.0916796789205
11568,91.75686321885048
11569,60.801728452294945
11570,71.0799776565128
11571,71.44480112321034
11572,75.7858453247816
11573,81.23330139036432
11574,87.0916796789205
11575,91.75686321885048
11576,60.801728452294945
11577,71.0799776565128
11578,71.44480112321034
11579,90.78113969864486
11580,95.58853706256787
11581,102.76607926538158
11582,108.18538861121827
11583,73.00848698778765
11584,84.40734290432053
11585,84.64805112945572
11586,90.78113969864486
11587,95.58853706256787
11588,102.76607926538158
11589,108.18538861121827
11590,73.00848698778765
11591,84.40734290432053
11592,84.64805112945572
11593,90.78113969864486
11594,95.58853706256787
11595,102.76607926538158
11596,108.18538861121827
11597,73.00848698778765
11598,84.40734290432053
11599,84.64805112945572
11600,90.78113969864486
11601,95.58853706256787
11602,102.76607926538158
11603,108.18538861121827
11604,73.00848698778765
11605,84.40734290432053
11606,84.64805112945572
11607,90.78113969864486
11608,95.58853706256787
11609,102.76607926538158
11610,58.84608966853227
11611,68.29210859354902
11612,67.85499979255172
11613,71.74334648565318
11614,76.26539066706914
11615,81.24877307027496
11616,86.27072846955319
11617,58.84608966853227
11618,68.29210859354902
11619,67.85499979255172
11620,71.74334648565318
11621,76.26539066706914
11622,81.24877307027496
11623,86.27072846955319
11624,58.84608966853227
11625,68.29210859354902
11626,67.85499979255172
11627,71.74334648565318
11628,76.26539066706914
11629,81.24877307027496
11630,86.27072846955319
11631,58.84608966853227
11632,68.29210859354902
11633,67.85499979255172
11634,71.74334648565318
11635,76.26539066706914
11636,81.24877307027496
11637,86.27072846955319
11638,58.84608966853227
11639,68.29210859354902
11640,67.85499979255172
11641,80.1660135849927
11642,85.4277386073465
11643,91.50812554545094
11644,96.2647559203261
11645,65.59127440652045
11646,75.60102986346081
11647,75.66376614394068
11648,80.1660135849927
11649,85.4277386073465
11650,91.50812554545094
11651,96.2647559203261
11652,65.59127440652045
11653,75.60102986346081
11654,75.66376614394068
11655,80.1660135849927
11656,85.4277386073465
11657,91.50812554545094
11658,96.2647559203261
11659,65.59127440652045
11660,75.60102986346081
11661,75.66376614394068
11662,80.1660135849927
11663,85.4277386073465
11664,91.50812554545094
11665,96.2647559203261
11666,65.59127440652045
11667,75.60102986346081
11668,75.66376614394068
11669,96.62799185753738
11670,101.33017824142084
11671,108.33867172006582
11672,113.80239804496834
11673,79.55889118088146
11674,90.84427532325313
11675,90.3539251458507
11676,96.62799185753738
11677,101.33017824142084
11678,108.33867172006582
11679,113.80239804496834
11680,79.55889118088146
11681,90.84427532325313
11682,90.3539251458507
11683,96.62799185753738
11684,101.33017824142084
11685,108.33867172006582
11686,113.80239804496834
11687,79.55889118088146
11688,90.84427532325313
11689,90.3539251458507
11690,96.62799185753738
11691,101.33017824142084
11692,108.33867172006582
11693,113.80239804496834
11694,79.55889118088146
11695,90.84427532325313
11696,90.3539251458507
11697,96.62799185753738
11698,101.33017824142084
11699,108.33867172006582
11700,31.886648652791198
11701,36.375034511292846
11702,36.83810492287946
11703,38.459622584366066
11704,39.92066670538906
11705,43.46551731468331
11706,45.68867398388804
11707,31.886648652791198
11708,36.375034511292846
11709,36.83810492287946
11710,38.459622584366066
11711,39.92066670538906
11712,43.46551731468331
11713,45.68867398388804
11714,31.886648652791198
11715,36.375034511292846
11716,36.83810492287946
11717,38.459622584366066
11718,39.92066670538906
11719,43.46551731468331
11720,45.68867398388804
11721,31.886648652791198
11722,36.375034511292846
11723,36.83810492287946
11724,38.459622584366066
11725,39.92066670538906
11726,43.46551731468331
11727,45.68867398388804
11728,31.886648652791198
11729,36.375034511292846
11730,36.83810492287946
11731,42.124448982355425
11732,44.81873711922362
11733,48.44450497884621
11734,50.43681929330144
11735,34.8553402795724
11736,39.87474408949296
11737,40.00398764708108
11738,42.124448982355425
11739,44.81873711922362
11740,48.44450497884621
11741,50.43681929330144
11742,34.8553402795724
11743,39.87474408949296
11744,40.00398764708108
11745,42.124448982355425
11746,44.81873711922362
11747,48.44450497884621
11748,50.43681929330144
11749,34.8553402795724
11750,39.87474408949296
11751,40.00398764708108
11752,42.124448982355425
11753,44.81873711922362
11754,48.44450497884621
11755,50.43681929330144
11756,34.8553402795724
11757,39.87474408949296
11758,40.00398764708108
11759,51.159250437385104
11760,53.398117683761036
11761,59.10383399962222
11762,61.647966922146516
11763,41.977788309734834
11764,48.35879365470792
11765,48.63746319871061
11766,51.159250437385104
11767,53.398117683761036
11768,59.10383399962222
11769,61.647966922146516
11770,41.977788309734834
11771,48.35879365470792
11772,48.63746319871061
11773,51.159250437385104
11774,53.398117683761036
11775,59.10383399962222
11776,61.647966922146516
11777,41.977788309734834
11778,48.35879365470792
11779,48.63746319871061
11780,51.159250437385104
11781,53.398117683761036
11782,59.10383399962222
11783,61.647966922146516
11784,41.977788309734834
11785,48.35879365470792
11786,48.63746319871061
11787,51.159250437385104
11788,53.398117683761036
11789,59.10383399962222
11790,45.32592398564816
11791,53.32688962591627
11792,53.03856702275274
11793,57.12467999416368
11794,60.21764805345284
11795,64.8808615762087
11796,67.91396627198928
11797,45.32592398564816
11798,53.32688962591627
11799,53.03856702275274
11800,57.12467999416368
11801,60.21764805345284
11802,64.8808615762087
11803,67.91396627198928
11804,45.32592398564816
11805,53.32688962591627
11806,53.03856702275274
11807,57.12467999416368
11808,60.21764805345284
11809,64.8808615762087
11810,67.91396627198928
11811,45.32592398564816
11812,53.32688962591627
11813,53.03856702275274
11814,57.12467999416368
11815,60.21764805345284
11816,64.8808615762087
11817,67.91396627198928
11818,45.32592398564816
11819,53.32688962591627
11820,53.03856702275274
11821,63.6977364028965
11822,67.81245821158564
11823,72.65170931843733
11824,75.29348442386576
11825,50.13917517637448
11826,58.86296659493771
11827,59.73060813975949
11828,63.6977364028965
11829,67.81245821158564
11830,72.65170931843733
11831,75.29348442386576
11832,50.13917517637448
11833,58.86296659493771
11834,59.73060813975949
11835,63.6977364028965
11836,67.81245821158564
11837,72.65170931843733
11838,75.29348442386576
11839,50.13917517637448
11840,58.86296659493771
11841,59.73060813975949
11842,63.6977364028965
11843,67.81245821158564
11844,72.65170931843733
11845,75.29348442386576
11846,50.13917517637448
11847,58.86296659493771
11848,59.73060813975949
11849,75.27816059587687
11850,79.74678475583178
11851,87.17732147851127
11852,91.53742863888483
11853,60.33520141649234
11854,69.8830155179672
11855,71.09569504333234
11856,75.27816059587687
11857,79.74678475583178
11858,87.17732147851127
11859,91.53742863888483
11860,60.33520141649234
11861,69.8830155179672
11862,71.09569504333234
11863,75.27816059587687
11864,79.74678475583178
11865,87.17732147851127
11866,91.53742863888483
11867,60.33520141649234
11868,69.8830155179672
11869,71.09569504333234
11870,75.27816059587687
11871,79.74678475583178
11872,87.17732147851127
11873,91.53742863888483
11874,60.33520141649234
11875,69.8830155179672
11876,71.09569504333234
11877,75.27816059587687
11878,79.74678475583178
11879,87.17732147851127
11880,40.40560379984118
11881,47.76827261493327
11882,48.2717407595306
11883,50.726358302131715
11884,53.34314727533561
11885,57.7274128543222
11886,59.859740304520514
11887,40.40560379984118
11888,47.76827261493327
11889,48.2717407595306
11890,50.726358302131715
11891,53.34314727533561
11892,57.7274128543222
11893,59.859740304520514
11894,40.40560379984118
11895,47.76827261493327
11896,48.2717407595306
11897,50.726358302131715
11898,53.34314727533561
11899,57.7274128543222
11900,59.859740304520514
11901,40.40560379984118
11902,47.76827261493327
11903,48.2717407595306
11904,50.726358302131715
11905,53.34314727533561
11906,57.7274128543222
11907,59.859740304520514
11908,40.40560379984118
11909,47.76827261493327
11910,48.2717407595306
11911,55.3836997478586
11912,58.91220489370285
11913,63.45661238914814
11914,66.18031951610364
11915,44.30368892384542
11916,52.558755497787374
11917,52.7164041812418
11918,55.3836997478586
11919,58.91220489370285
11920,63.45661238914814
11921,66.18031951610364
11922,44.30368892384542
11923,52.558755497787374
11924,52.7164041812418
11925,55.3836997478586
11926,58.91220489370285
11927,63.45661238914814
11928,66.18031951610364
11929,44.30368892384542
11930,52.558755497787374
11931,52.7164041812418
11932,55.3836997478586
11933,58.91220489370285
11934,63.45661238914814
11935,66.18031951610364
11936,44.30368892384542
11937,52.558755497787374
11938,52.7164041812418
11939,66.10056705289192
11940,70.06157285835705
11941,76.1241400910388
11942,81.02440472055913
11943,53.28767902662734
11944,62.75335242999995
11945,63.23104660210751
11946,66.10056705289192
11947,70.06157285835705
11948,76.1241400910388
11949,81.02440472055913
11950,53.28767902662734
11951,62.75335242999995
11952,63.23104660210751
11953,66.10056705289192
11954,70.06157285835705
11955,76.1241400910388
11956,81.02440472055913
11957,53.28767902662734
11958,62.75335242999995
11959,63.23104660210751
11960,66.10056705289192
11961,70.06157285835705
11962,76.1241400910388
11963,81.02440472055913
11964,53.28767902662734
11965,62.75335242999995
11966,63.23104660210751
11967,66.10056705289192
11968,70.06157285835705
11969,76.1241400910388
11970,37.349358696666386
11971,43.97490315720656
11972,44.24212958051755
11973,46.08599014423448
11974,48.64742424075772
11975,52.614011282048615
11976,54.50860242116852
11977,37.349358696666386
11978,43.97490315720656
11979,44.24212958051755
11980,46.08599014423448
11981,48.64742424075772
11982,52.614011282048615
11983,54.50860242116852
11984,37.349358696666386
11985,43.97490315720656
11986,44.24212958051755
11987,46.08599014423448
11988,48.64742424075772
11989,52.614011282048615
11990,54.50860242116852
11991,37.349358696666386
11992,43.97490315720656
11993,44.24212958051755
11994,46.08599014423448
11995,48.64742424075772
11996,52.614011282048615
11997,54.50860242116852
11998,37.349358696666386
11999,43.97490315720656
12000,44.24212958051755
12001,51.10006058367622
12002,54.40395823617437
12003,58.746529266647556
12004,61.29980808992446
12005,41.0354144311121
12006,48.205870183969985
12007,48.091201046264025
12008,51.10006058367622
12009,54.40395823617437
12010,58.746529266647556
12011,61.29980808992446
12012,41.0354144311121
12013,48.205870183969985
12014,48.091201046264025
12015,51.10006058367622
12016,54.40395823617437
12017,58.746529266647556
12018,61.29980808992446
12019,41.0354144311121
12020,48.205870183969985
12021,48.091201046264025
12022,51.10006058367622
12023,54.40395823617437
12024,58.746529266647556
12025,61.29980808992446
12026,41.0354144311121
12027,48.205870183969985
12028,48.091201046264025
12029,61.18323035660941
12030,64.65625422373549
12031,70.64909761366927
12032,74.78557397539002
12033,49.04533528582553
12034,57.750301014371026
12035,57.998838839101914
12036,61.18323035660941
12037,64.65625422373549
12038,70.64909761366927
12039,74.78557397539002
12040,49.04533528582553
12041,57.750301014371026
12042,57.998838839101914
12043,61.18323035660941
12044,64.65625422373549
12045,70.64909761366927
12046,74.78557397539002
12047,49.04533528582553
12048,57.750301014371026
12049,57.998838839101914
12050,61.18323035660941
12051,64.65625422373549
12052,70.64909761366927
12053,74.78557397539002
12054,49.04533528582553
12055,57.750301014371026
12056,57.998838839101914
12057,61.18323035660941
12058,64.65625422373549
12059,70.64909761366927
12060,26.223206237160582
12061,31.471491789305226
12062,32.358469960574304
12063,33.89615204793534
12064,35.33284493458187
12065,38.49246146778758
12066,39.56820038605497
12067,26.223206237160582
12068,31.471491789305226
12069,32.358469960574304
12070,33.89615204793534
12071,35.33284493458187
12072,38.49246146778758
12073,39.56820038605497
12074,26.223206237160582
12075,31.471491789305226
12076,32.358469960574304
12077,33.89615204793534
12078,35.33284493458187
12079,38.49246146778758
12080,39.56820038605497
12081,26.223206237160582
12082,31.471491789305226
12083,32.358469960574304
12084,33.89615204793534
12085,35.33284493458187
12086,38.49246146778758
12087,39.56820038605497
12088,26.223206237160582
12089,31.471491789305226
12090,32.358469960574304
12091,36.82622419140515
12092,38.34904379074126
12093,42.16633895193597
12094,44.05869398049056
12095,29.60718586958154
12096,34.48951713726991
12097,35.02328427386488
12098,36.82622419140515
